P30625	Q93353	0
Q8MSG8	Q9VYH3	0
Q9VKJ6	Q8T8S1	1
Q9VAU9	Q9V9V8	1
Q7KMG7	Q9VKW2	1
Q47523	P03004	1
NP_573242	Q24133	0
B7Z0E2	Q9VYT1	1
O97159	Q24276	0
NP_610356	O96692	1
P13607	Q9V3W6	1
Q965H3	Q20347	0
Q09417	P91505	1
Q8MKN0	Q24400	0
Q9NHP8	P92208	0
P10986	P30429	0
O16130	Q24533	1
P23758	Q9VMY1	0
A0A1B3Q3R0	Q9VS80	1
Q9VM94	Q9VTX7	1
Q9V492	P28159	0
Q18964	Q23615	1
Q9Y048	P41941	0
Q9VMY2	Q9VTX5	1
B5RIN0	Q7K148	0
NP_649183	Q26365	1
Q9VN97	Q9VTV9	1
P46883	P06996	0
Q24266	Q9V6X7	0
NP_649714	NP_573015	1
Q9VV49	NP_647866	1
NP_524638	Q00963	1
O45666	O45666	1
Q9NAN2	Q20709	1
P18035	P41066	0
Q27268	NP_725378	0
M9PGK0	Q8MRM0	1
Q9W3Q2	P15372	1
Q9VM71	Q11002	0
Q9V4B8	A0A1B3Q3R0	1
AAP13775	NP_509355	0
Q9VGK1	Q8IP90	1
Q18240	P54815	0
Q9VKW3	P53034	1
Q8MT36	P22812	0
Q9V7P1	A4V3Q6	0
P19538	Q03017	0
Q9V4D4	Q9VE86	1
P23023	Q9V8M5	0
O17670	Q9N4P3	1
P52656	P98081	0
Q9W144	Q9VSS2	1
Q22179	Q9NES7	1
Q8IPW1	Q6NN22	1
NP_609972	Q8SZ63	1
Q9VGJ5	P21914	0
Q9W188	Q9VAU6	1
P53489	Q20798	0
A1ZAU6	NP_524635	1
P41848	Q18953	0
P25527	P00962	0
M9PCI2	Q94981	0
P39016	P54815	0
Q9VIT3	Q9V9M7	1
X2J7F1	Q9VZW7	1
Q9W3C1	Q9V3G1	0
Q05856	Q9VXH6	0
Q961Q7	NP_648811	1
P20227	Q9VIP8	0
EAA46202	Q9VZ61	1
P20009	P13706	0
E2QCS7	P15330	1
P29310	Q7KUB1	1
Q23187	Q9NAE1	1
Q7KM13	Q24133	0
P02359	P21513	1
P32053	P06959	1
Q09289	P46561	0
NP_728971	Q94523	0
Q8SZ38	A1ZA92	1
A8E6K0	Q9NHD5	0
Q9VIM0	Q9VFT3	1
Q27884	P10735	0
Q9VMQ8	Q8SYM5	1
NP_611527	Q9VW23	1
Q27350	P02574	0
P00805	P13036	0
Q9VXF4	NP_610747	1
Q960E8	P45594	0
Q9VJ87	Q9W3R7	0
A1ZAU8	A0A0B4LG52	1
Q94511	Q9VYV5	0
E1JIH5	Q9VIE8	1
Q18409	Q93573	0
A8E702	Q9VNA5	0
Q9VCR6	NP_651943	1
NP_572863	O46099	1
A4V3Q6	Q9VJD3	0
Q20709	Q17886	1
P25932	Q9VLF2	1
Q9VG73	Q9VLJ9	0
Q9W020	Q9VF89	0
Q9VIR9	P54358	1
NP_610660	Q8SZP2	1
P29131	P29131	1
A1ZBG9	Q9W279	1
X2J5T3	Q9V3G9	1
Q9VMQ7	P13496	0
Q10923	Q10923	1
Q9U1H0	Q95028	0
NP_650556	Q7JZJ3	1
Q9N4V3	O16364	1
Q8MQJ8	Q23985	1
Q9NFU0	Q9VJ00	1
Q09248	Q20719	0
Q9VJJ0	Q9W495	0
Q9VGS2	E2QCK0	0
Q23985	NP_648937	1
Q9VST0	Q86B79	0
P46889	P21513	0
Q9VCK0	M9PH85	1
NP_609951	Q8IGR0	1
Q22174	P55956	1
Q8IRH5	Q9VXG4	1
Q9VPH6	Q9I7Q6	1
Q24558	E1JHX5	0
P04197	P54623	1
X2JA43	Q9VF72	1
Q9VF37	NP_610869	1
Q9VYV4	Q9VWG2	1
Q9W3J9	P13060	1
P52005	P11880	0
Q94901	Q961G1	0
O76924	Q9VGS2	0
NP_650641	Q9VG82	1
Q9VS33	Q9VYC7	1
B3DNL7	NP_610493	1
NP_649189	Q7JWN2	1
A1Z6W6	Q9VJU5	1
NP_650660	Q9W4I4	1
Q09580	O17670	1
Q9VYQ8	A0A0B4KED9	0
O46339	M9NEQ9	0
Q02361	P52029	0
Q9XU07	Q93203	1
P02839	A1Z9I0	1
P23895	P17169	0
Q9V411	Q9W141	0
Q9V727	Q9V3B4	0
O16785	P52899	0
Q9W4J5	P35220	0
Q4QQ01	Q9U6M0	1
Q9VBE0	Q7KM13	1
Q9VI10	Q9VYV5	0
Q9V727	Q9VTI8	0
Q9VA73	Q8IRJ8	0
NP_728257	A4V3G8	0
Q24533	Q9VMS5	1
Q8INR6	Q9VHN6	0
Q9VTI8	E2QCK0	0
Q9VAE4	Q9VZJ3	1
Q23670	Q22949	0
Q86B87	P49028	1
M9PFN1	Q9VUL9	0
Q8MSC4	P02828	0
Q19969	P34559	0
A0A0S0WNN6	P91928	0
Q05783	P10383	0
Q9I7K5	A1ZB83	1
Q23237	O44451	0
P07486	P04657	0
Q9VTR6	P19109	1
Q27532	P29691	0
O61443	P29413	0
Q9VHN6	E2QC83	0
P07001	P07001	1
O16102	Q9VU84	0
Q9V333	A0A0B4KHW4	0
Q9W0M1	O16129	1
Q9VGI8	Q03017	0
A0A0B4KHT9	Q94981	0
P02835	Q9VIW3	0
NP_648175	Q9VPS5	0
Q7JYZ0	EAA46132	1
P25992	Q86B79	0
Q19537	O16785	0
Q10654	P10986	0
Q05192	P32392	0
E2QC90	M9PF43	0
P77611	P27859	0
NP_416991	Q47536	1
Q9VZ27	Q9VBW9	1
Q9VM22	Q9VYA4	1
P17330	Q09544	0
Q24558	Q9VQB9	1
P30625	O17214	0
Q24338	A0A1B2AKF1	0
NP_476937	A1Z8Z8	1
B3DNL7	A4V0A1	0
Q9GYG1	Q22174	1
P08879	Q9U4L6	0
O16500	Q17400	1
Q9W3Y7	NP_651690	1
Q9W200	Q9VRV6	1
Q9W465	Q9VWN3	1
Q9VC30	Q9VSH3	1
P07487	Q9VHB6	0
M9PGK0	Q8T626	0
Q9VJE4	P13060	0
I53100	P07486	0
P13468	A8E702	0
NP_572330	A0A126GUW2	1
P48375	Q9VVN6	1
Q24368	P22812	0
Q95TJ6	Q9W0K7	1
X2JE29	Q9VWA1	0
NP_650700	X2JA43	0
P02828	NP_652546	1
Q9VWM4	Q9W255	1
Q9VD28	Q24451	0
Q9VCD5	Q9VI20	1
Q9XY35	A0AQH0	0
Q26365	P53624	0
Q9U9Y8	Q21636	1
Q8T965	Q9VFT3	1
Q95TL8	Q9VQB9	1
Q9VS38	M9NEQ9	0
Q7JZW2	Q9W304	1
O97125	Q9VU41	1
P92189	Q9VIP8	0
O17919	O18209	0
Q23670	O17917	1
P30871	P02932	1
Q9VR90	Q95RI5	1
Q9W424	Q9VA36	1
Q94533	Q9VZF4	1
P08691	P00960	0
P39328	P07118	0
NP_609841	Q9VTC7	1
E2QC90	A0A1B2AKF1	0
EAA46132	Q9W495	0
Q9VI58	NP_728388	1
Q9V460	Q27884	0
Q9VX56	NP_611546	1
Q9VYG2	A1ZBY1	1
Q9VR90	NP_729993	1
P07909	Q9VXH6	0
Q9VI10	Q9VXH6	0
G5EEK3	O44606	1
Q0E8K5	A1Z892	1
P41094	O76888	1
P08985	P91927	0
P11350	P23869	0
Q9VEC1	Q9VFJ2	0
Q9U3I4	O45521	1
P22523	P11880	1
A0A1B2AKF1	Q94901	0
O61443	P81900	0
Q9VYL7	Q9W2M4	1
Q9VJW8	A0A0B4JCT8	1
O16102	Q24133	0
P55841	NP_722943	1
Q17345	Q22866	0
Q24407	Q24207	0
Q9W4P5	NP_648567	1
Q8T3X9	Q9VBD2	1
NP_499751	P91353	0
P20232	Q9VH19	0
Q8MT36	O18388	0
Q9VI10	P15007	0
A0A126GV25	Q02910	0
Q9VZL3	Q9VJE3	1
Q9VJQ4	P52304	0
O45946	CAB02111	0
Q24255	Q7JXC4	1
Q9VCP0	P46461	0
Q9VX98	Q9VWQ2	1
P39572	Q24276	0
Q9VP05	P54367	0
Q8IMM6	O17445	1
Q27934	X2JES4	0
M9PCI2	O16797	0
X2JGB3	Q9VIU7	0
Q9W2J7	Q8T0D9	1
Q9VEP0	A1ZBT3	1
P31069	P0A6F9	0
Q9XTU6	O17732	0
Q05783	Q23972	0
Q24439	P18053	0
A0A1B2AL22	P29742	0
Q00449	Q9VP57	1
P34427	Q8MXI4	0
Q93637	O16500	1
Q7JXV9	Q9VWQ2	1
P33231	P15254	0
Q9XY35	P42003	0
P31224	P77499	0
Q9VSB2	NP_610973	1
Q9VI82	P48375	0
Q9W078	Q9VS76	1
O18412	P11147	0
NP_723220	Q9VFT4	1
Q9VS07	M9PI95	1
Q9VNK8	Q03017	1
NP_787977	M9MRM4	0
Q9VSL6	Q9VGD3	1
Q9VZB3	Q9VVY2	1
P76037	P00960	0
Q23670	Q27873	0
Q23679	Q9BI74	1
A0A0B4KHW4	A0AQH0	0
Q9V727	X2JA43	0
P23872	P31554	0
Q9W2R3	Q9VRZ3	1
Q9VFC2	Q9VJD4	1
AAA50739	Q23221	1
P16371	Q9VDA2	1
Q9VR24	A1Z6J6	1
P09081	P07486	0
P08266	E8NHB3	0
Q8T0S6	Q9VZF4	1
Q9VPR2	Q9VPV7	1
M9MS41	Q9VTI8	0
X2J7F1	A0A1B2AKF1	0
Q9U1H0	P10383	0
Q9V3M9	Q9VJ22	1
O46106	NP_723690	1
Q9VWC6	Q9VAW8	1
P76111	P00963	0
NP_733076	Q9VZJ3	1
Q24180	P52654	1
NP_609972	E2QCK0	1
Q93697	Q18776	1
P08550	P26602	0
Q8IRI7	Q9VSY2	1
Q9VQW5	NP_610752	1
Q9VM95	Q9VPS5	0
Q9W3C1	Q8T498	0
Q9VP05	Q27884	0
Q9VK13	Q95R29	1
Q9VXK0	Q9NJH0	1
Q9VT69	Q8SX23	1
P11350	P05042	0
Q7K519	Q9VHJ4	1
Q8MSF5	Q9VLU9	1
Q965H3	P53588	0
Q9VLV5	P41094	0
E1JHA4	P82295	1
Q8INT9	NP_572231	1
O02115	Q22799	0
P39736	Q9W1A2	0
Q95QA6	Q94247	1
M9MS41	Q9VLJ9	0
P23023	A0A0B4LGQ1	0
Q23985	Q9VBD0	1
Q9W2N6	Q86B99	1
Q9VYA9	Q9VLB2	1
Q27481	O45734	1
NP_649152	Q9VG96	1
Q9VZK8	Q8MMC6	1
Q9VHT1	Q9VFV9	1
Q86B87	Q9V407	0
P37774	P14900	0
Q8T3W6	NP_729869	1
M9PFS7	P54367	0
P20483	Q9W4X1	1
P08266	Q9VWR5	0
P22808	P22058	1
Q9VEC1	Q9VPH7	0
P00935	P39099	0
O16011	O18388	0
O16011	Q9VD35	1
P20227	Q27272	1
E2QCR4	P22808	1
P76086	P02413	1
A1Z6J6	Q9V3G9	1
Q9Y1A3	Q9XZT7	0
P76197	P0A6F5	0
I53100	X2JA43	0
Q9V9Z9	P10383	0
Q9W4I4	Q9VXE7	1
Q9VYG2	NP_787966	1
P41073	Q961G1	0
Q9VF89	Q6WV20	0
P17917	Q23972	0
NP_728971	Q95YI5	0
P52304	Q9VHB6	0
Q24174	Q95028	0
P25992	O18412	0
O17214	Q19294	1
P33231	P07363	0
O44424	Q9VYG2	1
NP_609895	Q9VUL9	0
Q7KKH3	Q9VPH7	0
P04970	AAA50739	1
Q9VCZ8	Q9VR57	1
P07187	Q9W279	1
P04825	P00960	0
Q9VHB6	Q9XZU1	0
O96860	Q9V6X7	0
P19793	P81900	0
P46883	P46883	1
Q7K148	E1JID8	0
Q9VTI8	NP_524470	0
Q7KM13	P07487	0
NP_524951	Q9V9V0	1
P07909	Q9VWR5	0
P37745	P0A6F5	1
P23837	P78055	0
Q9W4J5	P81900	0
Q95TJ6	Q8T3X9	1
Q9VJB3	NP_788399	1
Q7JX82	Q9W2E4	1
P21914	Q9VGK7	0
Q8MQ56	Q9XX00	1
A0A0B4K812	P02518	1
Q9V9Z9	Q9VIW3	0
Q8SXG9	Q9W199	1
Q8MR31	Q9U9Q2	1
O97159	Q9VU84	0
Q9VI82	P54622	0
P25527	P13024	0
P05552	P35381	0
Q9VZ09	P48555	1
Q9VQQ9	P20439	1
Q24143	Q23972	0
Q9V3G9	Q8IQB4	1
Q27934	Q86BJ3	0
P09089	Q9V9S8	0
P75849	P77554	1
Q7K3Q3	Q9VJD8	1
P22188	P76069	1
P91875	Q8T045	0
P16525	P21170	0
Q9VHI4	Q9VYV5	0
P39769	O16797	0
Q24320	Q9VYV5	0
Q9VUL2	A1ZAC8	1
B3DNL7	Q9V595	0
Q9VRS6	Q9I7Q6	1
O44424	Q9VX05	1
Q09228	P91276	0
P33937	P33937	1
NP_725378	X2JH42	0
P17334	P22939	0
Q95RY2	P82910	1
NP_648703	NP_648703	1
Q9VK46	Q9V9Z6	1
Q19286	Q20719	0
Q24325	Q24117	0
P92204	Q03017	0
Q9VPS5	Q7JXC4	1
P18487	Q9VGC3	0
Q9VB08	Q9W5R8	0
Q9VX37	Q27333	1
Q9VW23	NP_724561	1
Q7KMG7	Q9VR24	1
Q8IR14	O76924	1
Q24558	P02828	0
Q9W403	Q94516	1
Q9VN88	Q8T965	1
O97111	Q9VB22	1
Q9VHN0	NP_651690	1
Q24558	Q9V492	0
A0A126GUU0	Q7K0W1	1
P13496	Q8T045	0
Q9VTW5	Q9V407	0
Q95RR8	A1Z7K9	1
Q9VPT8	Q9VB23	1
O18688	O17915	1
Q9VDS6	X2JEA3	0
P39769	Q9W495	0
P33024	P09377	0
Q9W0K7	Q9VQG4	0
Q9XTU6	Q19266	0
Q9VKX6	Q9VLP6	1
X2JEJ1	A0A0B4JDG1	1
O18412	A0A0B4LHL0	1
Q95T98	Q9VM98	1
P00528	Q9VBP3	1
Q9VRV6	NP_652666	1
Q9VTW5	Q94981	0
Q19203	Q17967	0
Q9VV44	Q9VXD4	1
P34371	O76447	1
Q27934	P02572	0
P37642	P15028	0
Q8T0M4	Q9W115	1
P22807	NP_652576	1
Q7M3M8	NP_725378	0
P08985	Q03017	0
P30750	P23842	1
Q9VYL7	Q8SXP8	1
Q9VZ61	Q9VCZ7	1
Q9VTT2	Q9VJ00	1
Q9W0N6	Q9V9Y9	1
M9NDC9	Q9VSC1	0
Q19294	Q19459	1
Q19203	Q19766	0
Q27873	P46561	0
Q9W1H7	A4V0A1	0
Q9W087	Q24297	1
Q9VE97	Q9VW52	1
Q9VUL2	B5RIN5	1
Q8I8V0	P48375	0
P13054	E2QCK0	0
Q8MQI6	Q24133	0
NP_476949	Q8SZ63	0
Q95008	Q02332	0
NP_652256	Q9VAY8	1
Q9VTR2	NP_609951	1
Q9VDG2	Q9VP13	1
Q9VST2	Q7JXB9	1
Q9W0E2	Q8IQI0	1
Q9Y122	Q9W2T3	1
Q27350	X2JEA3	0
Q93619	O17670	1
P56672	Q9VHS2	0
Q9W3S4	Q9VQS1	1
P30750	P07012	0
Q9W123	Q23985	0
Q18195	Q19286	0
Q9VNV2	P11147	1
P07487	A0A0B4LGQ1	0
Q9VUP0	A0A126GUU0	1
O77430	Q9Y165	1
Q7K049	Q9VUL2	1
P03841	P03841	1
Q9VIE6	P10987	0
P10987	Q9V8M5	0
P25008	P32392	0
P15330	Q9V6X7	0
M9PFN1	P48375	0
P12982	Q9VWR5	0
NP_610869	Q9VF72	1
Q09957	Q21746	1
P92204	P02828	0
A0A0B4LFD2	B5RIU6	1
P98081	X2JEA3	0
Q9VCP0	A4V3Q6	0
Q9VP67	P40320	1
O16948	Q19826	1
Q9VQW4	Q8SY52	1
O18353	Q9V472	1
Q9W0K4	P10383	0
Q05856	NP_650550	0
Q21319	Q21648	1
Q9VKK1	Q95RG8	1
P52485	Q9VP78	1
Q9U405	P18487	0
Q9VSS2	Q9VIU7	0
Q9XVA3	Q21899	1
Q9VTX7	Q9VBU9	1
Q9W1V3	P07487	0
O61491	Q9W1K5	1
P82910	Q9VN49	1
P34605	Q20100	1
P07187	Q7JR69	1
Q03427	P48375	0
O02289	P39745	1
X2J8R0	Q27884	0
P08736	Q9VYG2	1
NP_609895	NP_726148	1
NP_651370	NP_788739	1
P04970	Q22619	0
O97365	Q9VD05	1
P48554	Q9VVX0	1
Q93763	Q95QA6	1
P08985	A8E702	0
P21499	P21499	1
Q24320	Q86BN8	0
O46036	P10383	0
P25932	P54367	0
Q9VAQ7	Q9VH19	0
Q8SXP8	Q9VKI8	1
NP_788739	Q7K0P0	1
Q9VVP8	Q24570	1
Q9W1X4	M9PBK1	0
P10987	Q9VCX3	0
P00962	P76045	0
Q9VDV3	Q9VPH7	0
P08879	Q94523	0
Q24562	P13496	0
Q9NJH0	P17886	1
NP_610240	Q9U1L6	1
Q9VP47	Q9VVN2	0
Q9XWC9	Q20628	1
Q9XUS3	P48156	1
Q9VQY8	NP_650050	1
Q9VNK8	Q9VID4	1
O18640	Q8IMS8	1
P38979	Q09332	0
P54358	Q9V6X7	0
Q9VHI4	P13060	0
Q9VM75	P12982	0
P29131	P07023	0
Q8T913	Q9W1H7	1
Q94523	Q9VJF5	1
Q7K4A1	Q9VY61	1
P07486	A0A0B4KHH2	0
Q9VR05	Q9VI24	1
Q9VEB2	P20483	1
NP_648946	Q8T3Y0	1
O16102	Q9VHN5	0
Q9W579	Q9VS54	1
NP_572367	Q9VKW2	1
Q9W4J8	Q9VB86	1
P39768	Q9W2F6	1
Q24266	Q9VHN5	0
Q8T3Y0	NP_652576	1
Q8IQB4	Q9VCS7	1
P49866	P02828	0
Q24297	X2JES4	0
P34659	O16785	0
P03819	P22939	0
P17917	P35220	0
Q23670	P52899	0
P34707	Q95YF3	0
Q8I8V0	A0A0B4K7V5	0
Q9Y048	Q18421	0
NP_500630	Q18033	1
Q9VEB9	Q7KM13	1
P52304	O16011	1
P43332	Q9VIM5	0
M9PF61	NP_722943	1
Q9VW02	Q9W227	1
Q9W403	Q0E901	1
A1Z8H1	Q8SZP2	1
O17670	O62332	1
Q8SXP8	O18640	1
Q9VE54	A0A0B4KED9	1
P21675	Q24439	0
P34021	X2JA43	0
P32138	P32138	1
O45946	Q18090	0
M9PFS7	O16797	0
P53501	Q94519	0
Q95RB1	Q95TL8	1
Q24246	Q9VM97	1
Q9VJ87	Q9V595	0
Q03334	A1Z8I9	1
Q9N3Z0	Q09485	1
Q9VJ00	Q94981	0
B5RIE4	Q86BJ3	0
M9PI67	Q9VAQ0	1
Q9VIF0	Q9W0V1	0
NP_524470	P21461	0
Q95QA6	Q9N582	1
Q965H3	Q23381	0
Q9W219	P91938	1
Q24562	NP_730825	0
Q9VPT8	Q9VN31	1
NP_499751	Q23381	0
Q9V333	Q9V595	0
P30855	P03004	0
Q9VNC4	Q9V460	1
P48603	Q7JZM8	0
Q27268	Q94522	0
O18412	Q9U5W9	0
Q9VAV6	Q9VHX1	1
P25932	Q9VGS2	0
Q9VJ62	Q9W5R8	0
P75959	P75959	1
Q9VBD2	Q9VJD4	1
P04197	NP_524470	0
Q9VBI3	Q9VN02	1
P29691	Q18421	0
A0A650FBE4	X2JH42	0
O17915	Q19266	0
Q9VW93	Q9VAW8	1
Q9VR24	A0A0S0WIC6	1
Q7JXF5	B5RIZ2	1
O46036	Q9Y0Y2	0
Q9VJQ5	Q9NHD5	0
Q9U297	P29691	0
Q9W0B2	Q95RY2	1
Q9I7K0	Q9VDT2	1
Q23120	Q18953	0
Q9W240	Q9VW57	1
Q9VCK1	NP_650187	1
NP_476949	Q7JZM8	0
P08736	Q9VZN0	1
Q9VIM5	Q9VCX3	0
Q9VP47	Q9V595	0
Q9VUD3	Q9VRD6	1
Q24168	P42519	0
NP_652417	Q9VYQ5	1
A1ZBY1	Q9VFW4	1
P91280	Q93228	1
NP_728971	Q9NHD5	0
Q8INR6	Q9XTM1	1
E2QC90	Q9VWU7	1
P91943	Q23985	0
Q9VS50	P48603	0
Q9U1H0	Q24139	0
P06601	P81900	0
P05205	Q23985	0
Q9VHI4	P92208	0
P47938	Q8MRC9	0
O16011	Q9Y0Y2	0
P33024	P18133	1
NP_651370	Q9VTH9	1
Q9VXR2	Q9VNE2	1
Q9VFQ4	Q9VD47	1
Q9VH07	O76767	0
Q27415	Q9VCX3	0
Q9VIP8	Q24407	0
O01666	Q709R6	1
Q9VD51	X2JES4	0
Q18240	P50880	0
Q9VCG4	A0A0B4KED9	0
Q9VJQ6	P54623	1
P39745	Q21021	1
Q9W5B3	Q7JY31	1
Q9VKP6	Q7KN61	1
Q9W088	E1JID8	0
A0A0S0WNN6	P38979	0
P08266	P12613	0
Q23985	B5RIN5	1
P34327	Q9TXH9	1
Q9VIF1	Q9VPS5	1
Q9V472	O96860	0
Q9W218	NP_511069	1
Q9VRM7	Q8MLT4	1
Q24572	Q9V3P0	0
Q27934	P41094	0
Q9VYL7	P39768	1
Q29QN4	P18491	1
Q8T3Y1	Q9VAY8	1
P34659	P52899	0
Q9VYL7	P48554	1
P91505	O16501	1
O45946	P34808	1
Q7K1T1	Q9VZG2	1
P40798	A4V3Q6	0
Q9W1R5	Q9VGS2	0
P08622	P00960	1
X2JKS9	P48375	0
Q0E996	Q9VFF6	1
Q9VV44	Q9VHE5	1
P13468	Q9VIM5	0
O46036	Q9Y1A3	0
Q9VIE6	A0A0B4K7V5	0
Q7JUP3	Q9VXQ7	1
Q9VPJ0	A1ZAU6	1
NP_524638	Q9VMN5	0
Q960T2	Q9W1M9	1
Q7K2X1	Q9VEP0	1
O18335	Q9VZ09	1
P08266	Q9VHS2	0
NP_572607	Q8SXP8	1
Q9VXX1	Q24133	1
Q9V9Q6	P49905	1
P16371	P13097	1
Q86BA1	P18502	1
P14294	P28632	1
P50536	X2JES4	0
Q24174	A0A1B2AK17	0
Q9VCP0	Q8T626	0
X2JCS6	A1Z7K9	1
Q9U405	A0A0B4LGQ1	0
Q9W3H4	P23792	1
Q95YF3	O62385	1
Q9W0B3	Q9VF09	1
Q7KM13	Q9V407	0
Q9XZU1	Q9VHN5	0
Q9VQA6	Q9XYN7	1
P20153	NP_650550	0
P20439	A1ZBU9	1
P18491	E8NHB3	0
EAA46106	NP_648312	1
X2JIQ5	Q9VJQ6	1
Q03372	P29742	0
O18240	Q9GSX9	1
X2JA43	E2QCK0	0
Q9VF15	Q9VJ73	1
P17276	Q9VMI5	1
Q9VAU6	Q9VRQ4	1
Q9W4I4	Q9VMJ2	1
Q9VQG4	P11147	0
Q9VYH3	Q86BJ3	0
Q9VJD4	A1Z6Z8	1
P34567	O44451	0
NP_572607	Q9VCR6	1
A1Z7K8	Q9VM94	1
Q9VR89	Q26365	0
Q9VM49	Q9W0D6	1
O16581	Q9GUI5	1
NP_649872	Q9VDK7	1
P48592	Q94514	0
Q9VL58	Q9VCC0	1
P08879	Q9Y117	0
O18640	A1Z9I0	1
P48149	Q9VJW0	1
Q9W0L6	Q8IQ63	1
Q8MQI6	Q9Y1A3	0
P03023	P03023	1
O46036	Q9VGC3	0
P06136	P25714	1
Q23500	P34559	0
O02108	P52713	0
Q9W0V1	Q9VWR5	0
M9NDC9	M9PBP5	0
P91929	Q9V4Z9	0
Q9VFJ2	Q9V8W3	0
P25167	A4V0A1	0
P76197	P23872	0
Q17381	P34652	0
O96860	Q9VF89	0
Q9W4E0	Q9V6K1	1
Q7KM13	P07486	0
P18491	Q94511	0
P47938	A0A0B4LES3	0
Q23985	Q9VXB5	0
P34021	A0A0B4KED9	0
Q9I7T6	Q9VXP1	1
P25167	Q24139	0
Q9VPX5	Q9VFX6	1
P13469	Q23985	0
Q9VS12	A1ZBC3	1
NP_651448	Q24141	1
P02283	Q03017	0
Q7K4Y0	Q9W200	1
Q9VRX7	Q9VYG2	1
Q9N4A9	Q9NAD6	1
Q9VH90	Q7KMJ6	1
Q9VWE8	Q9VSM9	1
P56672	E8NHB3	0
Q9W0V1	Q9VUL9	0
NP_648175	Q86B79	0
O77264	Q23972	0
Q9VDS6	Q9VSA3	0
O44606	P53013	1
A1ZAU6	Q05856	1
Q9VTI8	Q94511	0
Q9VJM5	Q9W3I9	1
P23255	Q95TN4	0
A1ZBL0	NP_572575	1
P37652	P07004	0
P39301	P21517	0
Q960E8	P12613	0
M9PFC8	Q9W495	0
Q9VIF0	P81900	0
NP_609972	Q9W465	1
Q961B9	NP_649122	1
Q9VTG0	Q9VC35	1
P10408	P33371	1
P10984	O45503	0
Q0E8R1	Q9VGT3	1
Q9U3C8	Q02332	0
Q8MQI6	X2JH42	0
Q24206	Q9VQG4	0
Q9GYI4	Q19266	0
Q9VWE8	Q9VWQ2	1
P41932	P27798	0
P07023	P13036	0
NP_609297	Q8IH18	1
P34427	Q02332	0
NP_728257	P21461	0
P06603	Q9V3M9	1
Q9VED4	O77430	1
Q9VRX7	Q8IQV1	1
P29775	Q03017	0
P34021	A0A0B4KI61	0
O17919	Q22619	0
Q9VWY6	Q9VNT5	0
Q9VWX7	Q9VTI8	0
P07004	P39180	0
Q9VM98	Q9VD51	1
Q95NR0	NP_572575	1
P14497	P15069	1
A1ZB21	Q9VA32	1
P07486	Q9W495	0
P37624	P04994	0
NP_523996	Q8T965	1
Q9VYG2	Q9W4P5	1
P09089	Q8T498	0
A0A0B4KG83	A0A0B4KED9	0
P34619	O16785	0
A0A0B4KG83	Q9V3B4	0
Q24338	P22812	0
P37908	P09378	0
P43332	Q9VH19	0
P02836	Q9V595	0
Q9V333	Q8MS27	0
B3DNL7	Q9V9Z1	0
P27619	Q9VXB5	0
Q8IR14	Q9VRV5	1
Q9U1T6	Q23390	1
P06739	P11458	0
Q9VKJ6	Q9VAU6	1
P76069	P08373	1
E8NHB3	O18405	0
Q9VEA0	Q9VJD4	1
P12982	Q9W141	0
Q03427	Q9VFL5	0
P20227	NP_730825	0
Q9VWQ2	Q9VHM3	1
Q9W3X2	Q961D1	1
Q9V3P0	Q9Y095	1
Q7M3M8	Q9VYH3	0
Q9VHN6	P15330	0
C0MIY4	Q9VA73	0
Q9V9Z1	Q95083	0
Q9NDJ2	Q24251	0
Q9VZV5	P39413	1
P36188	A0A0B4LF64	1
P07548	P54367	0
Q21006	Q20027	1
Q9VK85	P25008	1
M9NDC9	Q8MS27	0
Q7YU81	Q9W0G4	1
NP_650700	Q9W5R8	0
P49847	P08879	0
B5RIE4	O02649	0
Q961V5	P16371	1
P12297	Q8MS27	0
Q04688	Q9VAD6	0
P34574	P30429	0
NP_648703	NP_572575	1
NP_610681	Q9VS76	1
M9PEZ2	Q7JUF8	1
P08047	P10676	0
P27619	Q9VMY1	0
Q8T3J9	A0A0C4DHE8	1
P52172	P48375	0
Q7KW39	Q961G1	0
Q9VHD2	M9PBP5	0
A1Z6Z8	Q0E8X9	1
Q9W2P8	M9NEQ9	0
P31009	Q9VAV6	1
Q9W3C1	Q02910	0
Q9VE52	Q5BI51	1
Q9VWQ7	Q24117	1
P91615	A1Z813	1
AAP13775	P34331	0
O02115	P10984	0
Q9VV43	Q9VD48	1
Q0E8K5	Q9VMZ5	1
O77264	E2QCK0	0
NP_497326	O16785	0
P34420	Q95YF3	0
Q9VP05	Q9VU68	0
Q24117	O01666	0
A1ZAC8	Q9VL73	1
Q9VI82	P10981	0
Q86B87	Q9VGF5	1
P11596	Q9W3R7	0
Q9VFK4	A4V3Q6	0
P45594	O02649	0
P09082	P10383	0
Q9VHT8	Q7JUR6	1
Q9W5B9	P92208	0
Q9VEV6	Q9VGP6	1
Q9VM22	A0A0B4LEV3	1
P06136	P30850	0
P02835	P22812	0
A0A1B2AKB3	P40417	0
Q95YF3	O01916	0
Q9VEJ4	P33244	1
P34427	P46769	0
Q9VPT8	Q9VW22	1
Q24297	P41094	0
P16371	P10383	0
P52654	Q95028	0
Q9VJ22	M9NCT5	1
Q9VR29	NP_649932	1
Q9VQA2	Q24206	1
A1Z851	Q9V3W9	1
P07004	P07004	1
Q9VEB9	O18353	1
P13008	Q9VIP8	1
P39008	P34264	0
O44949	P10038	1
